"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"28882020","2020","TSE","M2800",1,1,"1","0",21.4833587872,2.144957493,0.92867024817,-0.021554491,0.466209705,21,3.044522438,50.45,0,0,2888,237357293.059999,2138475753.68,33010092,14459259,-6922744.13,268137149,35056422,2034716449.99,279245026,22861017,252859691,0.00777347228,0,0,2.144957493,0.02790674,0.025193556,0.026570372,0.032346345,-0.030964667,0.017714474,0.026893264,4.9129e-10,-0.002756424,-0.005782719,0.008191468,0.003588071,2.144957493,-0.023305192,0.003588071,0.008286276,-0.004698205,-0.023305192,4.9129e-10,0.066538348,-0.002756424,0.006547532,0.069294773,0.02790674,0.025193556,0.026570372,0.019096152,0.050060819,-0.013250193,2.2073130222025e-05,0.327448489329666,1,"87"
"28882021","2021","TSE","M2800",1,1,"1","0",21.4833587872,2.125445764,0.92867024817,-0.002462969,0.47048954,21,3.044522438,60.8,0,0,2888,237357293.059999,2138475753.68,40079679,22730490,-6922744.13,216512146,35878508,2034716449.99,268137149,35056422,279245026,0.00777347228,0,0,2.125445764,0.023489766,0.026211112,0.020938482,0.015928469,-0.033330384,0.017390304,0.007865314,4.9129e-10,-0.011848413,-0.012037089,0.009198655,0.005216857,2.125445764,-0.002648457,0.005216857,0.009892978,-0.004676121,-0.002648457,4.9129e-10,0.04969153,-0.011848413,-0.00254936,0.061539943,0.023489766,0.026211112,0.020938482,-1.16109999999982e-05,0.033318773,-0.01594008,2.1866107606641e-05,0.441664000772191,1,"88"
"28882022","2022","TSE","M2800",1,1,"1","0",21.4833587872,1.538958281,0.92867024817,0.005696703,0.649790194,21,3.044522438,63.28,0,0,2888,212129702,2138475753.68,40024404,2168688,27632995,100907716,23586578,2034716449.99,216512146,35878508,268137149,0.00777347228,0,0,1.538958281,0.007346722,0.00827509,0.009462184,0.015499303,-0.011034029,0.007875992,-0.005434979,4.9129e-10,-0.024674054,-0.022050524,0.008542616,0.000462874,1.538958281,0.005897854,0.000462874,0.004811556,-0.004348682,0.005897854,4.9129e-10,0.021537258,-0.024674054,-0.011018593,0.046211312,0.007346722,0.00827509,0.009462184,0.012341266,0.023375295,-0.003158037,1.8911035137124e-05,0.516579129237063,1,"89"
"28892022","2022","TSE","M2800",1,1,"1","0",19.69698963,1.015014014,0.882332957,0.023519258,0.985208072,21,3.044522438,49.25,0,0,2889,42164674,358338860,7260430,1654314,8427864,5832566,7286049,349885764,10163867,12270591,8570151,0.010366538,0,0,1.015014014,0.000629727,0.004200249,-0.001456644,-0.006312779,0.002307746,0.002432599,-0.019359319,2.86e-09,-0.012379186,0.001867012,0.020750859,0.004728155,1.015014014,0.024087473,0.004728155,0.004811556,-8.34e-05,0.024087473,2.86e-09,0.016669915,-0.012379186,0.004554961,0.029049101,0.00070298603,0.004200249,0.001456644,-0.001572434,-0.00388018,0.004740345,6.95556e-09,0.282936131873886,1,"90"
"28902018","2018","TSE","M2800",1,1,"1","0",21.19634356,1.272274834,0.911633691,0.010449556,0.785993697,21,3.044522438,49.01,0,0,2890,141821397,1604926117,12573066,9428325,16770765,32112956,10468871,1599160883,32505951,12080888,30820187,0.012102272,0,0,1.272274834,0.008135508,0.01048612,0.010555234,0.009740069,0.004461473,0.002874957,-0.004591433,6.25e-10,-0.000245751,0.000762289,0.00786229,0.005895795,1.272274834,0.010487228,0.005895795,0.007050821,-0.001155026,0.010487228,6.25e-10,0.020081129,-0.000245751,0.001054155,0.02032688,0.008135508,0.01048612,0.010555234,0.017076499,0.012615026,0.00733643,1.334085060676e-06,0.119913956554648,1,"91"
"28902019","2019","TSE","M2800",1,1,"1","0",21.32928565,1.435488875,0.919063833,0.037052599,0.696626785,21,3.044522438,56.78,0,0,2890,148365764,1833120705,12805711,12476989,47054888.4299999,36329883,11169634,1604926117,32112956,10468871,32505951,0.013232355,0,0,1.435488875,-0.039368154,-0.039206958,-0.027452814,-0.039160985,0.006135592,0.004909447,-0.034546697,6.23e-10,0.00262749,0.002190857,0.007979003,0.007774183,1.435488875,0.04232088,0.007774183,0.008140667,-0.000366484,0.04232088,6.23e-10,0.022636483,0.00262749,-0.000244868,0.020008993,0.039368154,0.039206958,0.027452814,-0.028115946,-0.034251538,0.011045039,1.34310522256e-07,0.2439882426667,1,"92"
"28902020","2020","TSE","M2800",1,1,"1","0",21.4833587872,1.190121032,0.927277469,-0.000253726,0.840250675,21,3.044522438,64.11,0,0,2890,155869732,2138475753.68,13218774,12241354,-543824,38990753,19292219,1833120705,36329883,11169634,32112956,0.01233074,0,0,1.190121032,0.007207661,0.008723818,0.00951412,-0.004525612,0.010775204,0.006892517,0.006974542,5.46e-10,0.001451552,-0.002979463,0.007211077,0.006677877,1.190121032,-0.000296666,0.006677877,0.008286276,-0.0016084,-0.000296666,5.46e-10,0.02127015,0.001451552,0.002300409,0.019818598,0.007207661,0.008723818,0.00951412,0.013142109,0.002366905,0.017667721,2.58695056e-06,0.392467456736964,1,"93"
"28902021","2021","TSE","M2800",1,1,"1","0",21.4833587872,0.967476307,0.92867024817,0.03455461,1.033617043,21,3.044522438,70.21,0,0,2890,162803852,2138475753.68,13378256,16211005,47054888.4299999,45703242,18272941,2034716449.99,38990753,19292219,36329883,0.011583337,0,0,0.967476307,-0.022006488,-0.022140272,-0.020084079,-0.029400892,0.008286573,0.007549833,-0.030849577,4.9129e-10,0.003131777,0.003607331,0.006241755,0.007563401,0.967476307,0.038412978,0.007563401,0.009892978,-0.002329577,0.038412978,4.9129e-10,0.02132329,0.003131777,0.001241455,0.018191513,0.022006488,0.022140272,0.020084079,-0.013564486,-0.021851059,0.015836406,5.426928998929e-06,0.491624934477235,1,"94"
"28902022","2022","TSE","M2800",1,1,"1","0",21.4833587872,0.821973479,0.92867024817,0.037481726,1.216584264,21,3.044522438,68.89,0,0,2890,154018737,2138475753.68,13287583,15961000,47054888.4299999,47245756,11228049,2034716449.99,45703242,18272941,38990753,0.010658881,0,0,0.821973479,-0.038032613,-0.032939571,-0.030588094,-0.027552874,0.002096675,0.000644943,-0.034024917,4.9129e-10,0.000647388,0.003604103,0.00557675,0.006698774,0.821973479,0.040723691,0.006698774,0.004811556,0.001887218,0.040723691,4.9129e-10,0.019828872,0.000647388,0.002817207,0.019181485,0.038032613,0.032939571,0.030588094,-0.024811256,-0.026907931,0.002741618,3.561591779524e-06,0.548328117514007,1,"95"
"28912018","2018","TSE","M2800",1,1,"1","0",21.4833587872,0.96042517,0.92867024817,0.004955039,1.041205532,21,3.044522438,61.15,0,0,2891,237357293.059999,2138475753.68,53985880,23101274.4499997,28507565,314374591,90438291.3199989,2034716449.99,338600486.649996,79108846,319671361,0.011556459,0,0,0.96042517,0.015664449,0.01271159,0.0120689,0.018925205,-0.029736515,0.010500253,0.001409478,4.9129e-10,-0.006626256,-0.008927663,0.010108327,0.00674724,0.96042517,0.005337762,0.00674724,0.007050821,-0.000303581,0.005337762,4.9129e-10,0.05886356,-0.006626256,0.005634487,0.065489816,0.015664449,0.01271159,0.0120689,-0.000311057000000002,0.029425458,-0.019236262,9.2161423561e-08,0.165844090361888,1,"96"
"28912019","2019","TSE","M2800",1,1,"1","0",21.4833587872,1.162470483,0.92867024817,-0.00757251,0.860236896,21,3.044522438,62.37,0,0,2891,237357293.059999,2138475753.68,50698386,23101274.4499997,-6922744.13,264717728,90438291.3199989,2034716449.99,314374591,85738291.9599997,322142352.56,0.01184203,0,0,1.162470483,0.01902851,0.004346912,0.007837985,0.012114526,-0.004041722,0.010798218,0.01563969,4.9129e-10,-0.008631101,-0.008530036,0.008812134,0.007453577,1.162470483,-0.008186113,0.007453577,0.008140667,-0.00068709,-0.008186113,4.9129e-10,0.046011879,-0.008631101,-0.006151146,0.05464298,0.01902851,0.004346912,0.007837985,0.018871022,0.022912744,0.006756496,4.720926681e-07,0.276269144955368,1,"97"
"28912020","2020","TSE","M2800",1,1,"1","0",21.4833587872,1.054712076,0.92867024817,0.028828956,0.948126055,21,3.044522438,65.5,0,0,2891,237357293.059999,2138475753.68,49310211,23101274.4499997,47054888.4299999,194406321,88400759,2034716449.99,264717728,85738291.9599997,314374591,0.010402883,0,0,1.054712076,-0.018489157,-0.030587536,-0.02990319,-0.021786035,-0.011674023,0.011700223,-0.023779727,4.9129e-10,-0.011305112,-0.010916358,0.007928407,0.006890523,1.054712076,0.03067025,0.006890523,0.008286276,-0.001395754,0.03067025,4.9129e-10,0.031257877,-0.011305112,-0.007984144,0.04256299,0.018489157,0.030587536,0.02990319,-0.021759835,-0.010085812,2.61999999999988e-05,1.948129228516e-06,0.402217463532871,1,"98"
"28912021","2021","TSE","M2800",1,1,"1","0",21.4833587872,1.016371018,0.92867024817,-0.004826678,0.983892675,21,3.044522438,69.31,0,0,2891,237357293.059999,2138475753.68,49406003,23101274.4499997,-6922744.13,186057824,90438291.3199989,2034716449.99,194406321,85738291.9599997,264717728,0.010936664,0,0,1.016371018,0.023920531,0.025861187,0.023729219,0.015256883,-0.007753392,0.009753094,0.013328177,4.9129e-10,-0.001261737,-0.002639905,0.007466902,0.008160938,1.016371018,-0.005167239,0.008160938,0.009892978,-0.001732039,-0.005167239,4.9129e-10,0.028119568,-0.001261737,-0.010626408,0.029381306,0.023920531,0.025861187,0.023729219,0.017256585,0.025009977,0.001999702,2.999959097521e-06,0.48399506392877,1,"99"
"28912022","2022","TSE","M2800",1,1,"1","0",21.4833587872,0.839608592,0.92867024817,0.012252674,1.191031166,21,3.044522438,67.54,0,0,2891,237357293.059999,2138475753.68,49024168,23101274.4499997,47054888.4299999,139252299,90438291.3199989,2034716449.99,186057824,85738291.9599997,194406321,0.010079831,0,0,0.839608592,-0.00738539,-0.001710706,-0.000936075,0.002202298,-0.001086137,0.002362898,-0.008750384,4.9129e-10,-0.006607659,-0.008741078,0.006920871,0.004604079,0.839608592,0.013354463,0.004604079,0.004811556,-0.000207478,0.013354463,4.9129e-10,0.019658614,-0.006607659,-0.001178579,0.026266273,0.00738539,0.001710706,0.000936075,0.003479059,0.004565196,0.001276761,4.3047120484e-08,0.538764029185397,1,"100"
"28922019","2019","TSE","M2800",0,0,"1","0",21.4833587872,0.988910998,0.92867024817,0.02305443,1.011213347,20,2.995732274,69.09,0,0,2892,219732507,2138475753.68,26568469,19368751,47054888.4299999,62317874,3283784,2034716449.99,60248746,2.61000000000006,50827112,0.008142912,0,0,0.988910998,-0.022614743,-0.024986318,-0.011697442,-0.021826633,0.006306715,0.010064418,-0.018588632,4.9129e-10,0.000704935,-0.000413823,0.009051659,0.006598774,0.988910998,0.025187407,0.006598774,0.008140667,-0.001541893,0.025187407,4.9129e-10,0.021231187,0.000704935,0.003209873,0.020526252,0.022614743,0.024986318,0.011697442,-0.0054555,-0.011762215,0.016371133,2.377434023449e-06,0.307449198388873,1,"67"
"28922020","2020","TSE","M2800",0,0,"1","0",21.4833587872,0.895251174,0.92867024817,-0.014592583,1.117004958,20,2.995732274,72.83,0,0,2892,221206869,2138475753.68,27278460,16807541,-6922744.13,59568228,7212210,2034716449.99,62317874,3283784,60248746,0.00777347228,0,0,0.895251174,0.020901102,0.023051414,0.024221176,0.012562027,0.010487402,0.011401826,0.021143208,4.9129e-10,-0.000857451,-0.002082494,0.00850653,0.005241273,0.895251174,-0.015901935,0.005241273,0.008286276,-0.003045004,-0.015901935,4.9129e-10,0.018575789,-0.000857451,0.000645238,0.01943324,0.020901102,0.023051414,0.024221176,0.034451255,0.023963853,0.021889228,9.272049360016e-06,0.435291206765228,1,"95"
"28922021","2021","TSE","M2800",1,1,"1","0",21.4833587872,0.741781074,0.92867024817,0.021216124,1.348106652,20,2.995732274,74.5426,0,0,2892,224546858,2138475753.68,27492634,19739045,47054888.4299999,62604429,8238348,2034716449.99,59568228,7212210,62317874,0.00777347228,0,0,0.741781074,-0.007977382,-0.007057377,-0.005126494,-0.013926739,0.008320394,0.011200888,-0.017055549,4.9129e-10,0.000868851,0.000575207,0.007867398,0.005648601,0.741781074,0.02270415,0.005648601,0.009892978,-0.004244377,0.02270415,4.9129e-10,0.017915124,0.000868851,-0.000786849,0.017046273,0.007977382,0.007057377,0.005126494,0.005594543,-0.002725851,0.019521282,1.8014736118129e-05,0.512711371434805,1,"101"
"28922022","2022","TSE","M2800",1,1,"1","0",21.4833587872,0.649133776,0.92867024817,0.006586067,1.540514509,20,2.995732274,73.22,0,0,2892,224122570,2138475753.68,27698974,20595663,27379571,67756394,3984797,2034716449.99,62604429,8238348,59568228,0.00777347228,0,0,0.649133776,-0.004127203,0.002284815,0.00454131,0.005684912,0.003131418,0.003138533,-0.001814076,4.9129e-10,0.00137768,0.002515117,0.007406947,0.00550746,0.649133776,0.007321536,0.00550746,0.004811556,0.000695904,0.007321536,4.9129e-10,0.01811865,0.00137768,0.000811907,0.01674097,0.004127203,0.002284815,0.00454131,0.011954863,0.008823445,0.006269951,4.84282377216e-07,0.567752679382439,1,"102"
"28972020","2020","TSE","M2800",0,0,"1","0",20.1705997,2.43459426269999,0.90571519,-0.003270984,0.41074999416,24,3.17805383,72.77,0,0,2897,54252765,575413630,2672567,2313506,-1882169,8056491,1159386,560700016,8311951,1182143,7821913,0.00777347228,0,0,2.43459426269999,0.011597362,0.013243837,0.014333801,-0.001374809,0.014401113,0.010810484,0.007482923,1.78e-09,-0.000455609,-0.000415022,0.004766483,0.004126103,2.43117995292999,-0.00335682,0.004126103,0.008286276,-0.004160173,-0.00335682,1.78e-09,0.01436863,-0.000455609,0.000873975,0.014824239,0.011597362,0.013243837,0.014333801,0.023836788,0.009435675,0.025211597,1.7307039389929e-05,0.313899862540975,1,"57"
"28972021","2021","TSE","M2800",0,0,"1","0",20.17002088,2.43459426269999,0.904070177,-0.00265512,0.41074999416,24,3.17805383,63.37,0,0,2897,55167387,575080669,2545050,3204620,-1526908,9314812,1618430,575413630,8056491,1159386,8311951,0.007858556,0,0,2.43459426269999,0.018832419,0.019523937,0.02184703,0.011148611,0.011484307,0.010651087,0.008222829,1.74e-09,0.002186811,0.001389048,0.004422992,0.005569246,2.43117995292999,-0.002653583,0.005569246,0.009892978,-0.004323732,-0.002653583,1.74e-09,0.016188028,0.002186811,-0.000443959,0.014001217,0.018832419,0.019523937,0.02184703,0.033284005,0.021799698,0.022135394,1.8694658407824e-05,0.329523466641823,1,"74"
"28972022","2022","TSE","M2800",0,0,"1","0",20.17394733,2.011694109,0.906451535,0.010059498,0.497093467,24,3.17805383,63.08,0,0,2897,54009564,577343132,2405135,5808355,5807782,12120819,226068,575080669,9314812,1618430,8056491,0.008512701,0,0,2.011694109,-0.007920808,-0.002216813,-0.001867827,0.001732202,0.002060059,0.002263487,9.96e-07,1.74e-09,0.004879328,0.007300487,0.004182257,0.01010007,2.011694109,0.010099074,0.01010007,0.004811556,0.005288514,0.010099074,1.74e-09,0.021076728,0.004879328,0.002188077,0.016197401,0.007920808,0.002216813,0.001867827,0.006055748,0.003995689,0.004323546,2.7968380328196e-05,0.390230322186972,1,"101"
"30032021","2021","TSE","M2328",0,0,"1","0",15.93490848,0.496936376,0.33817228,0.006967589,2.012330045,45,3.80666249,57.59,0.023816743,0.05688207,3003,5510459,8326123,1284172,783614,58013,4792301,1074657,6914031,3382931,729746,3502493,0.083809286,3091836,0.592846633,0.496936376,0.059933914,0.06650945,0.047842081,0.053889264,0.029629748,0.003975809,0.104946159,1.45e-07,0.203842013,0.153956353,0.185734198,0.113336779,0.496936376,0.008390619,0.113336779,0.060147238,0.05318954,0.008390619,1.45e-07,0.693126918,0.203842013,-0.017292662,0.489284905,0.059933914,0.06650945,0.047842081,0.087494821,0.057865073,0.033605557,0.0028291271654116,0.0366312097438812,1,"252"
"30052018","2018","TSE","M2325",1,1,"1","0",17.15354412,0.835022886,0.420458008,0.13425059,1.197571967,34,3.526360525,51.77,0.048188827,0.073418606,3005,16322041,28163690,7346793,2418377,3780992,24693836,5318820,25783055,22197033,5602198,20406945,0.168599532,17746433,0.711798427,0.835022886,-0.059086991,-0.063003664,-0.072112706,-0.12109835,-0.080535477,-0.01172602,-0.052849245,3.88e-08,0.096838912,0.107829774,0.284946567,0.093797147,0.835022886,0.146646392,0.093797147,0.040612697,0.05318445,0.146646392,3.88e-08,0.957754463,0.096838912,0.069428856,0.860915551,0.059086991,0.063003664,0.072112706,-0.213359847,-0.13282437,-0.092261497,0.0028285857218025,0.0160841385427798,1,"103"
"30052019","2019","TSE","M2325",1,1,"1","0",17.23675874,0.797048041,0.455274418,0.113844587,1.254629519,34,3.526360525,56.67,0.047783523,0.075031527,3005,16672740,30607595,7251930,2369928,3484509,26952910,6360032,28163690,24693836,5318820,22197033,0.167506033,19311825,0.697285015,0.797048041,-0.007372593,-0.004583902,-0.005293764,-0.044033975,-0.045619843,-0.018302311,-0.039575105,3.55e-08,0.080212288,0.043242274,0.257492182,0.084148348,0.797048041,0.123723454,0.084148348,0.035015151,0.049133197,0.123723454,3.55e-08,0.957009185,0.080212288,0.088653262,0.876796897,0.007372593,0.004583902,0.005293764,-0.107956129,-0.062336286,-0.063922154,0.00241407104744081,0.0349214395355891,1,"104"
"30052020","2020","TSE","M2325",0,1,"1","0",17.33759528,0.636167306,0.468517778,0.123815309,1.571913537,34,3.526360525,60.25,0.046470829,0.067638278,3005,17993295,33854933,8593044,2668793,4191759,27837743,7527415,30607595,26952910,6360032,24693836,0.154052319,20060915,0.665307941,0.636167306,-0.018688487,-0.020515051,-0.035742899,-0.054078866,-0.048138858,-0.014106668,-0.049757781,3.27e-08,0.028908936,-0.009231369,0.280748749,0.087193816,0.636167306,0.136951596,0.087193816,0.045367814,0.041826002,0.136951596,3.27e-08,0.909504422,0.028908936,0.073807628,0.880595486,0.018688487,0.020515051,0.035742899,-0.116324392,-0.068185534,-0.062245526,0.001749414443304,0.0633719914578154,1,"105"
"30052021","2021","TSE","M2325",0,1,"1","0",17.39469752,0.888310145,0.443053956,0.031000419,1.12573295,34,3.526360525,63.04,0.049136013,0.060611367,3005,19963389,35844386,8849503,4263192,1111191,30084126,7466769,33854933,27837743,7527415,26952910,0.147235973,22517718,0.728640727,0.888310145,0.063518158,0.062196893,0.04524173,-0.008939732,-0.035194301,-0.012917774,0.093103153,2.95e-08,0.066353196,0.068144545,0.261394787,0.125925282,0.888310145,0.03282213,0.125925282,0.052407729,0.073517553,0.03282213,2.95e-08,0.888618684,0.066353196,0.026136014,0.822265488,0.063518158,0.062196893,0.04524173,-0.057051807,-0.021857506,-0.048112075,0.00540483059910781,0.08472291534252,1,"106"
"30052022","2022","TSE","M2325",0,1,"1","0",17.4440756,0.537285633,0.423977765,0.135660464,1.861207407,34,3.526360525,64.1,0.045805484,0.065200127,3005,21692271,37658739,9013065,2681677,5108802,32476133,7160814,35844386,30084126,7466769,27837743,0.144194714,24213779,0.645857848,0.537285633,-0.058245973,-0.058736058,-0.060300735,-0.070622442,-0.075737801,-0.020826125,-0.067712835,2.79e-08,0.0667331,0.075268746,0.251449837,0.074814421,0.537285633,0.142527257,0.074814421,0.052207518,0.022606904,0.142527257,2.79e-08,0.906031226,0.0667331,0.062670428,0.839298126,0.058245973,0.058736058,0.060300735,-0.167186368,-0.091448567,-0.096563926,0.000511072108465216,0.105389544341068,1,"107"
"30162021","2021","TSE","M2324",0,0,"1","0",15.70462886,0.202588763,0.302932698,0.104703763,4.936107932,25,3.218875825,54.27,0.013586256,0.010788106,3016,4610079,6613535,1799031,380530,692462,5043332,1320004,5965564,4039180,985850,3854729,0.043972372,4316899,0.735859342,0.202588763,-0.015133357,-0.019591938,-0.019248608,0.061156378,0.16385427,0.115899561,-0.052288769,1.68e-07,0.168324738,0.112310923,0.301569307,0.063787766,0.202588763,0.116076535,0.063787766,0.132367761,-0.068579995,0.116076535,1.68e-07,0.845407408,0.168324738,0.030919289,0.67708267,0.015133357,0.019591938,0.019248608,0.340910209,0.177055939,0.279753831,0.00470321571420003,0.0298085305775296,1,"114"
"30212019","2019","TSE","M2328",0,0,"1","0",14.70419492,1.120998716,0.4982849,0.10347058,0.892061682,30,3.401197382,52.83,0,0.084344778,3021,1220135,2431928,295710,136420,251633,2510517,617313,2260934,2373890,626305,2093548,0.174427471,1934607,0.861938473,1.120998716,-0.014163112,-0.011687887,-0.013075484,-0.002488163,-0.005837686,-0.035975348,-0.050958144,4.42e-07,0.060429451,0.064406568,0.13079108,0.060337896,1.120998716,0.11129604,0.060337896,0.042841694,0.017496202,0.11129604,4.42e-07,1.110389335,0.060429451,0.123993889,1.049959884,0.014163112,0.011687887,0.013075484,-0.044301197,-0.038463511,-0.041813034,0.000306117084424804,0.0138955686543272,1,"167"
"30232022","2022","TSE","M2328",0,0,"1","0",17.31133252,0.157064692,0.591445325,0.075397099,6.366803304,34,3.526360525,63.07,0.031103327,0.061837003,3023,13473064,32977383,3042740,3023030,2486399,30574800,8894746,27148720,25530706,6694189,21797542,0.162257189,22843276,0.917917898,0.157064692,0.041116748,0.059228919,0.0545362,0.05279391,0.031447365,-0.059499861,0.019766346,3.68e-08,0.18579491,0.104739266,0.112076739,0.111350738,0.157064692,0.091584391,0.111350738,0.055373661,0.055977077,0.091584391,3.68e-08,1.126196742,0.18579491,0.137507919,0.940401831,0.041116748,0.059228919,0.0545362,0.024741414,-0.006705951,-0.028052496,0.00313343314946393,0.123123582913093,1,"230"
"30252020","2020","TSE","M2327",1,1,"1","0",13.88517001,0.439642239,0.211301104,-0.017803595,2.274576716,32,3.465735903,50.8,0.233011089,0.077378882,3025,845598,1072143,164449,78648,-19088,598096,244293,1015677,544995,59801,548039,0.235175159,264450,0.277832421,0.439642239,0.132698344,0.136661767,0.113364234,0.075103553,-0.15388014,-0.090707621,0.096227442,9.85e-07,0.052281385,-0.129362977,0.161910726,0.077434066,0.439642239,-0.018793376,0.077434066,0.038904084,0.038529982,-0.018793376,9.85e-07,0.588864373,0.052281385,-0.002997016,0.536582988,0.132698344,0.136661767,0.113364234,-0.169484208,-0.015604068,-0.244587761,0.00148455951292032,0.0106552648965822,1,"108"
"30252021","2021","TSE","M2327",0,1,"1","0",13.80780394,0.566720335,0.187503464,0.097319119,1.764538765,32,3.465735903,50.54,0.272989855,0.086663692,3025,806259,992323,155782,33026,96572,515510,130098,1072143,598096,244293,544995,0.211091244,249191,0.235876184,0.566720335,-0.095514455,-0.100721004,-0.103022316,-0.111931957,-0.214923899,-0.054916733,-0.059270079,9.33e-07,-0.077028904,0.029482075,0.145299648,0.030803727,0.566720335,0.090073805,0.030803727,0.032837914,-0.002034187,0.090073805,9.33e-07,0.480822055,-0.077028904,0.049527908,0.557850958,0.095514455,0.100721004,0.103022316,-0.381772589,-0.16684869,-0.269840632,4.137916750969e-06,0.0131508849235397,1,"109"
"30252022","2022","TSE","M2327",0,1,"1","0",13.89196592,0.225964591,0.210635191,0.285305349,4.425472131,32,3.465735903,54.38,0.307398652,0.102411453,3025,852083,1079454,146206,67403,307974,438242,41771,992323,515510,130098,598096,0.22780385,197678,0.216414413,0.225964591,-0.20933763252,-0.21159676631,-0.19840265185,-0.24244964053,-0.078829439,-0.066636351,-0.242432152,1.01e-06,-0.077865776,0.011144557,0.147337107,0.067924456,0.225964591,0.310356608,0.067924456,0.055489534,0.012434923,0.310356608,1.01e-06,0.441632412,-0.077865776,-0.083224918,0.519498188,0.216154049,0.226189497,0.219884035,-0.42556238,-0.32298585677,-0.14546579,0.000154627310015929,0.0211718349927368,1,"110"
"30282020","2020","TSE","M2329",0,0,"1","0",16.77510656,0.988795689,0.751087924,-0.126493914,1.01133127,41,3.713572067,52.13,0,0.024921915,3028,4801558,19290177,440004,472025,-2440090,34401169,9367445,14227100,26992869,7151905,31079867,0.083939032,32779983,2.458183607,0.988795689,0.151178071,0.17220442,0.179057219,0.16544149,0.207218038,0.022324488,0.204687884,7.03e-08,0.520717504,0.364990757,0.030927174,0.033177879,0.988795689,-0.171510006,0.033177879,0.035600682,-0.002422804,-0.171510006,7.03e-08,2.418002896,0.520717504,-0.287268523,1.897285392,0.151178071,0.17220442,0.179057219,0.394984016,0.187765978,0.229542526,5.869979222416e-06,0.0584540581516172,1,"51"
"30282021","2021","TSE","M2329",0,0,"1","0",16.89680162,0.909937346,0.75708677,-0.05827064,1.098976764,41,3.713572067,56.6,0,0.025430324,3028,5292232,21786512,426533,877710,-1269514,42044726,9587433,19290177,34401169,9367445,26992869,0.073750853,39557880,2.168776212,0.909937346,0.017301313,0.01045523,0.017996369,0.069356249,0.140868596,0.03519274,0.111311783,5.18e-08,0.396240895,0.384836749,0.022111409,0.04550036,0.909937346,-0.065811423,0.04550036,0.059958721,-0.014458361,-0.065811423,5.18e-08,2.179592546,0.396240895,0.384045206,1.783351651,0.017301313,0.01045523,0.017996369,0.245417585,0.104548989,0.176061336,0.000209044202806321,0.0889310184484432,1,"33"
"30282022","2022","TSE","M2329",0,0,"1","0",16.89432929,0.797962356,0.745933124,-0.078441695,1.253191949,41,3.713572067,55.39,0,0.027897114,3028,5521563,21732715,420424,714572,-1704751,40022922,7602406,21786512,42044726,9587433,34401169,0.069327848,37297722,1.823951213,0.797962356,0.071048674,0.058254796,0.069759438,0.108584094,0.087870666,0.028700982,0.111046826,4.59e-08,-0.09280072,-0.001688063,0.019297444,0.032798825,0.797962356,-0.078248,0.032798825,0.044049367,-0.011250542,-0.078248,4.59e-08,1.837050465,-0.09280072,0.35083895,1.929851185,0.071048674,0.058254796,0.069759438,0.225155742,0.137285076,0.116571648,0.000126574695293764,0.105841132363658,1,"169"
"30292018","2018","TSE","M2330",1,1,"1","0",15.29571571,0.841006263,0.498255174,0.012532981,1.189051787,43,3.761200116,51.76,0.001246812,0.044853048,3029,2204590,4393847,313715,252037,55068,6647352,1889551,3618710,5967589,1652165,5932359,0.110857737,5965608,1.773254834,0.841006263,0.038681562,0.045706633,0.039131922,0.038888795,0.193524121,0.114920422,0.054430723,2.76e-07,0.187846774,0.122247154,0.086692495,0.0696483,0.841006263,0.015217578,0.0696483,0.063230134,0.006418167,0.015217578,2.76e-07,1.836939683,0.187846774,0.009735513,1.649092909,0.038681562,0.045706633,0.039131922,0.347333338,0.153809217,0.308444543,4.1192867639889e-05,0.00822505757492215,1,"112"
"30292019","2019","TSE","M2330",0,1,"1","0",15.46903272,0.615439575,0.535688888,0.078917937,1.624854885,43,3.761200116,55.8,0.000787534,0.040354362,3029,2426189,5225352,314412,349155,412374,8915170,2034107,4393847,6647352,1889551,5967589,0.112969113,8019012,1.911012377,0.615439575,0.030392893,0.049680555,0.05183629,0.100131041,0.31307607688,0.085588477,-0.014388075,2.28e-07,0.51613495,0.483235306,0.071557339,0.079464533,0.615439575,0.093852608,0.079464533,0.073267395,0.006197138,0.093852608,2.28e-07,2.029012389,0.51613495,0.154707936,1.51287744,0.030392893,0.049680555,0.05183629,0.54626037376,0.185719518,0.376595178489999,3.8404519391044e-05,0.0189633077089534,1,"113"
